-6.365740740740707428e-03,6.620324395895374990e-03,2.988239830345101877e-02,-4.699927693420103553e-02,5.126702797715080098e-03,1.159635504556197350e-02,1.238425925925917999e-02,-1.274623406720748649e-02
-2.679091438555624913e-02,-5.754685958566260751e-02,-1.067016098839386473e-02,-5.007587253414265416e-02,-4.954823666569562260e-03,-3.322924173272476939e-02,-3.704127129301468951e-02,-6.651017214397423813e-03
-2.453620586475165413e-02,-3.977669225401257724e-02,-1.702932828760640727e-02,-2.675718849840248367e-02,4.540128881077947626e-03,-1.994644138921103718e-02,-7.598242906327917941e-03,-2.166207168176450051e-02
-2.024539877300613952e-02,5.450581395348914546e-03,4.023099133782475495e-02,2.092736971686491587e-02,3.499052339991177464e-03,1.431006070508030782e-02,3.911951190333767120e-02,3.623188405797096029e-02
-5.291170945522859215e-02,-3.108059269967484300e-02,-5.921539600296081909e-03,-9.324758842443731099e-02,-5.956704925177924888e-03,-1.978754426161216315e-02,-4.029472714713331488e-02,-1.631701631701624675e-02
3.338842975206617048e-02,3.618052965311460006e-02,7.259865971705148531e-03,-5.452127659574470403e-02,-2.689272142648353389e-02,2.021532795013455605e-02,-4.078694817658390544e-03,9.873617693522906968e-03
4.030710172744726705e-02,1.979841612670975998e-02,6.283496581038688043e-03,2.395686826066574515e-01,1.021327726043867214e-02,3.031228737659169559e-02,2.529510961214261403e-03,3.167774736018767051e-02
1.168511685116837076e-02,3.882809742322731583e-03,4.775022956841102305e-03,-6.391830559757946673e-02,2.066607195955992224e-02,2.479784366576862249e-03,1.742160278745647981e-02,8.339651250947779926e-03
-6.079027355621890744e-04,1.406469760900110532e-03,-1.645037470297996962e-03,-3.474747474747472142e-02,-1.048798252002911512e-02,-1.160195741019573457e-02,-1.322626358053854978e-02,-1.428571428571438068e-02
1.885644768856439835e-02,6.320224719101113879e-03,1.025265470523622005e-02,1.109250732524071081e-02,9.715883998233424551e-03,9.249058092245072363e-04,1.220679751077065507e-02,1.372997711670478384e-02
1.970149253731333025e-02,-2.442428471737623317e-03,2.718376223269274809e-03,6.810184226868140622e-02,1.312144627496707183e-02,3.125467121444873951e-03,-2.246393946559443414e-03,3.386004514672814967e-03
2.049180327868860979e-02,-1.049317943336833606e-02,1.247063076088929766e-02,4.883720930232550439e-02,2.575910202906902396e-02,1.458973976889416102e-02,1.291622230122056389e-02,7.499062617172693292e-04
-2.581755593803680519e-03,3.428773418168972603e-02,6.783291681542224887e-03,-1.108647450110775623e-03,-9.259259259259211908e-03,2.977462080751969858e-02,1.836686944314451508e-02,1.124016485575111100e-02
-3.595053206787460209e-02,-8.885850991114201819e-03,1.773049645390096249e-03,-7.954125046244921171e-02,6.796941376380483124e-03,3.791198817519385311e-02,8.730614589316544605e-03,6.298629121897062789e-03
-2.863961813842484314e-02,-2.482758620689651252e-02,-1.592920353982361275e-03,1.889067524115765548e-02,1.167369901547134388e-02,-1.776389756402252038e-02,-8.085639448810020766e-03,2.982326951399111650e-02
2.702702702702688628e-02,-1.414427157001509885e-03,-4.077291260414764654e-03,5.601577909270209071e-02,1.654386208814121600e-02,-5.302182428651363438e-02,-4.707233065442014558e-02,-1.179835538076504445e-02
2.511961722488048609e-02,-7.790368271954634799e-03,-1.317194731221078656e-02,-3.436682853940972032e-02,-1.463347921225392929e-02,-2.563827072617149219e-02,6.867469879517989866e-03,6.150506512300946485e-03
3.500583430571687065e-03,-7.102069950035683199e-02,5.591630591630632717e-03,-6.924564796905233188e-02,4.441360166551108941e-03,-5.212956581667822081e-02,-2.225679071437118225e-02,-8.629989212513428098e-03
-2.790697674418607388e-02,-4.264310411064154566e-02,0.000000000000000000e+00,-5.527847049044049693e-02,-3.316291280917514628e-02,7.663448115402652500e-03,-3.316607514380117555e-02,-3.264417845484216679e-02
5.083732057416319623e-03,2.929373996789714357e-02,3.246636771300452640e-02,-2.331720193576775763e-02,8.575103615835277457e-03,2.718810881015934489e-02,2.949367088607592752e-02,1.799775028121472845e-02
-3.986908658137448130e-02,-3.391812865497065982e-02,-8.512856150104273698e-03,-5.315315315315314454e-02,6.093240753861511178e-03,-2.170584020567854766e-02,-1.598426165006758964e-02,-2.909760589318597518e-02
-1.797334986055165035e-02,3.712671509281671028e-02,8.235500262835095467e-03,-1.902949571836339698e-02,-9.577464788732489853e-03,2.279059080334320045e-02,1.049606397600903913e-02,8.345978755690397835e-03
4.007573366992740749e-02,1.556420233463043368e-02,1.998609662843237045e-02,8.341416100872932338e-02,5.403868031854518195e-03,9.042276856545036420e-03,3.215036478298391020e-03,3.009781790820235253e-03
2.366504854368935498e-02,4.712643678160906985e-02,4.378940194240927425e-02,-8.639212175470008248e-02,1.131541725601107424e-03,1.161900786196343530e-02,1.343522741279432400e-02,6.376594148537064778e-03
-1.007705986959109117e-02,9.513355287230156054e-02,-1.632386549134510372e-04,-5.879470847623710639e-02,1.087877931619095871e-02,9.573590096286157744e-03,6.081245439065920654e-03,-3.727171077152362233e-03
7.784431137724492043e-03,-1.670564650852011642e-03,-7.020408163265301135e-03,2.082248828734989572e-03,3.130677847658992763e-02,-2.460624557196585543e-02,-1.172630560928431855e-02,2.244668911335530054e-03
-2.287581699346393632e-02,3.346720214190093690e-02,1.364682670174281916e-02,-2.597402597402634263e-03,-4.607670416045580274e-03,1.901103506076269600e-02,2.128440366972470660e-02,1.343784994400893697e-02
2.675585284280944040e-02,1.262953367875649553e-02,-1.411192214111917954e-02,4.583333333333328152e-02,5.854322668481859622e-03,-4.674370467848238189e-03,-9.342436219906590303e-03,-6.998158379373765892e-03
-6.514657980456202424e-03,6.395906619763329012e-03,-8.061862454754886026e-03,-8.067729083665325929e-02,-6.226312939902460021e-03,-2.133314970389754706e-02,-1.281586265264161688e-02,-6.676557863501473081e-03
1.460506706408351736e-02,1.493485859548784357e-02,1.924033836457129942e-02,5.362946912242678305e-02,2.996458730591104128e-03,1.733721732033033022e-02,-4.164115125535865040e-03,3.734129947721437771e-04
1.997649823736779434e-02,3.130870381966119765e-03,1.903986981285589117e-02,4.730077120822630959e-02,2.580119500271560798e-03,1.475938195952592076e-02,2.336735948837770707e-02,1.343784994400893697e-02
2.016129032258072700e-03,-1.342072409488138940e-02,-9.900990099009861212e-03,2.454590083456097485e-03,-2.708925910876337426e-02,-1.717557251908400154e-02,-7.451027520730566130e-03,-1.694290976058921913e-02
9.772923253808664390e-03,-5.378044922492823676e-03,3.225806451612949193e-03,-2.105778648383953289e-02,1.211193094807190042e-02,4.160887656032656308e-04,7.991282237558985230e-03,1.236418134132627467e-02
4.269854824935911258e-03,3.594147582697197751e-02,-1.752411575562706422e-02,-4.652326163081539623e-02,-1.155433287482810628e-02,2.990433938721759680e-02,8.888888888888828166e-03,8.882309400444189651e-03
2.522675736961452891e-02,1.013202333435671808e-02,3.109147439044309194e-03,1.222455403987409289e-01,1.864736988588927558e-02,-4.563382556840344176e-03,-2.619359447553266940e-03,6.236243580337422904e-03
2.018247166159792272e-02,0.000000000000000000e+00,9.624796084828766973e-03,5.236091631603557311e-02,-5.601092896174816871e-03,-6.328771569210882818e-03,7.639966575146241168e-03,6.197593875319056325e-03
7.317073170731792746e-03,-1.610942249240124996e-02,-4.039424785910486655e-03,3.509551310528649659e-02,1.662316252232440630e-02,-1.313282525857373088e-02,8.648264423646535512e-03,-9.057971014492753950e-03
-3.766478342749544211e-03,-1.112140871177014038e-02,3.893575600259603989e-03,2.618025751072958901e-02,5.405405405406250082e-04,-2.311245949113975226e-02,-4.580690627202261590e-03,-7.312614259598949375e-04
-2.025384823116391925e-02,6.248047485161863871e-04,1.082740788623132860e-02,-7.695524884985360803e-02,7.698541329011252855e-03,9.563940767091541270e-03,-4.837758112094354794e-03,1.829491401390439479e-03
-4.685777287761898856e-03,-3.434280362160456630e-03,1.167066346922468467e-02,2.763932940643404682e-02,9.382120359201218118e-03,1.765326882607510389e-02,-3.082760256106297121e-03,1.095690284879515669e-03
1.661589587371982207e-03,7.205513784461054470e-03,3.002528445006285261e-03,3.042328042328048057e-02,1.208338866020444193e-02,1.670811635224457928e-02,-6.660323501427239251e-03,6.931776723823468780e-03
6.358860934475998351e-03,-2.488335925349869152e-03,2.993540255238659464e-03,2.781343602909707238e-02,-2.623983206507515820e-03,6.784242178525551337e-03,-8.381226053639030584e-04,2.898550724637619178e-03
-2.747252747252786498e-03,1.870907390084261763e-03,-8.325479107759881092e-03,1.165695253955042164e-02,2.236253617469109809e-03,1.409452729640058716e-03,3.594967046135546791e-04,-7.225433526011406380e-04
2.203856749311443753e-03,-7.158418923124928654e-03,8.553777918580692669e-03,2.469135802469083277e-03,4.200026250164161021e-03,4.061553309562709532e-03,1.197891710589294627e-03,9.399855386840258106e-03
3.106102253985693756e-02,3.385579937304070142e-02,7.538872310350305632e-03,1.096059113300493354e-01,2.143510652202327074e-02,1.148120953207399167e-02,1.292175161521893177e-02,1.468481375358153887e-02
2.186083711010398251e-02,6.973923590054699473e-03,3.429462197973481667e-03,3.329633740288562987e-02,9.852847088931490291e-03,5.253085197650654743e-03,6.850933144342053957e-03,2.329685845393576413e-02
-1.252282807200618027e-02,9.033423667569923446e-03,-1.087463103930517072e-03,-2.291442892946654250e-02,-1.748606183476932724e-02,-1.013615535102349932e-02,2.111684655091586402e-03,-2.311141773025175011e-02
1.321003963011813803e-03,8.654133094598602874e-03,-4.665629860031281131e-04,1.026016855991209765e-02,1.057518700025784214e-02,6.008674775503822056e-03,1.147272301568723861e-02,-1.518361581920902974e-02
-1.108179419525070521e-02,5.917159763313694330e-03,-1.369223587988167845e-02,7.254261878853671391e-04,-7.401735579377211570e-03,6.473814672221887140e-03,2.662037037036918581e-03,3.585514521333735011e-03
-3.148345784418356275e-02,3.529411764705807017e-03,-3.786086133459567755e-03,-9.822399420079741539e-02,7.714065312419937344e-04,-1.591668304185495098e-02,-1.015814383008190568e-02,-1.143265451947112279e-02
8.264462809917473562e-03,8.792497069167768547e-03,3.167062549485847450e-04,6.672025723472670145e-02,1.438848920863296937e-02,6.616080937167083398e-03,6.064139941690915858e-03,5.782435851102152996e-03
-4.371584699453652523e-03,7.553747821034224527e-03,4.115877790090201153e-03,-4.747550866616420673e-02,-7.725430597771016858e-03,-3.292910324397965108e-03,8.693636258258955266e-03,3.952569169960581594e-03
1.564215148188804333e-02,2.422145328719732885e-02,1.387356140627467316e-02,5.102848101265819447e-02,1.429483088704536914e-02,1.927873898736875979e-02,1.562859112847620607e-02,3.292770221904073313e-02
-8.646311807619570453e-03,1.126126126126122083e-02,-4.042917120199115456e-03,-2.070003763643209205e-02,-3.020007550018810778e-03,1.692245609924310484e-04,-3.168137587689535614e-03,-4.158004158004192929e-03
-1.744344508040339761e-02,-1.419821826280637765e-02,-1.014832162373143810e-02,1.421983089930826255e-02,1.388362993815466743e-03,-1.455084988416594644e-02,1.066969353007959052e-02,-8.698677800974252347e-03
7.766990291262167688e-03,2.937023439706315520e-02,2.760252365930610657e-02,1.250473664266761251e-02,7.688429543735813415e-03,1.631095145015587500e-02,1.796945193171601771e-02,5.265005265005340274e-03
-2.091935039911912986e-02,-2.661179698216751405e-02,3.990790483499476703e-03,-4.154191616766465117e-02,-1.513445903689816102e-02,-1.478863172668320840e-02,-1.081200353045017569e-02,-1.291899441340785618e-02
-1.349451785212248643e-02,-5.073280721533251006e-03,-1.452377312337567450e-02,4.998047637641550578e-02,-2.095504191008371389e-02,-3.825201482594853264e-04,-5.799687709123310837e-03,-4.598514326140750418e-03
7.409518381305157941e-03,7.648725212464678111e-03,-7.136208501396117988e-03,1.747861658609144164e-02,-1.816059151640946404e-03,9.870157289137572454e-03,-4.823872560018025758e-03,6.041222459132840859e-03
2.178217821782166969e-02,4.217036828788264975e-03,-1.249999999999973355e-03,4.532163742690065861e-02,7.147498375568514181e-03,7.186536350806910309e-04,-5.636343140570077535e-04,-2.825856587778110326e-03
0.000000000000000000e+00,4.199328107502759734e-03,8.448060075093742280e-03,1.433566433566433977e-02,-4.258064516129009963e-03,-5.483959418699766754e-04,-3.496503496503522088e-03,-7.084661707403320727e-04
-2.214839424141702793e-03,3.624198494563773965e-03,-7.291343468817744651e-03,2.688728024819019360e-02,-1.192173124271092045e-02,-9.171075837742627759e-03,-1.233729485002817497e-02,9.925558312655000104e-03
2.830188679245291758e-02,0.000000000000000000e+00,1.562744178777623156e-04,3.256126216851300270e-02,8.655737704917988717e-03,1.566393734425061690e-02,7.105202842081025268e-03,8.424008424008493437e-03
-1.079330814894742269e-03,1.777777777777779511e-02,-2.265625000000004441e-02,1.365409622886860040e-02,-7.411259914185322831e-03,6.555802209500160606e-03,1.479289940828512487e-03,-4.176818656456700307e-03
-1.026472177201519578e-02,5.185589519650592519e-03,-1.119104716227011659e-02,-5.452212957023673534e-03,-7.073618024626751426e-03,1.805612876599081088e-04,-8.976252698557053017e-03,-1.398112548060089031e-03
1.255458515283845028e-02,6.244909041542329349e-03,2.586903799514900237e-03,-3.353756852628193147e-02,0.000000000000000000e+00,6.047711154094203428e-03,9.286860811740451846e-03,2.450122506125316027e-03
2.371967654986510687e-02,1.349163518618379807e-03,7.579422673762278330e-03,9.776443109776442042e-02,8.575197889182133854e-03,1.321472974531837791e-02,1.351811882312845339e-02,2.444134078212300502e-03
7.109004739336575833e-03,-2.317434653732146008e-02,-9.122919334186945645e-03,3.039513677811593508e-03,-6.540222367560124530e-04,-1.434535104364330349e-02,-4.931629679444045171e-03,-3.483106931383337886e-04
1.960784313725490169e-02,5.793103448275885997e-03,-1.049911161363267093e-02,5.636363636363634494e-02,-2.565445026178020740e-02,-2.374351866112252903e-03,4.167605316512779101e-03,-1.707317073170726285e-02
-5.384615384615406078e-03,1.919912232583661062e-03,-2.366960496245503962e-02,-1.692484222604694055e-02,-8.194519075765710481e-03,-4.296869974656183228e-02,-1.458216489063388945e-02,-9.571074087203104708e-03
1.495230729569472367e-02,-6.843690117711469408e-03,9.697375020899486400e-03,2.013422818791939586e-02,6.772314777190843564e-03,-1.150676829186319042e-02,-1.821286283437639113e-03,5.726556907659274831e-03
3.302006604013273117e-03,1.074972436604191249e-02,1.010101010101009146e-02,-1.744851258581233897e-02,5.650477599892394544e-03,1.233426259604261319e-02,4.105371193978782710e-03,1.459074733096085881e-02
6.075949367088657842e-03,-7.635669484592340524e-03,2.295081967213123859e-03,1.601164483260544835e-02,-3.612040133779211189e-03,-2.565755890491914354e-02,4.542873367405593694e-04,0.000000000000000000e+00
3.019627579265159265e-03,1.896125309150859320e-02,9.813542688911069001e-04,4.441260744985685988e-02,-7.116004296455438749e-03,-2.798764683174441957e-03,-2.270405267340252446e-03,-1.683619782532446221e-02
2.508780732563475001e-04,-2.777777777777781093e-02,-3.267973856209660760e-04,2.469135802469034271e-03,9.465855307639374711e-04,-2.650389193822665773e-02,-9.557401297075929919e-03,8.205494113449890783e-03
-7.022824178580236963e-03,-4.993065187239936753e-03,8.499509643674454593e-03,-5.774493705528186555e-02,1.756282085922719963e-02,1.107765721751967705e-02,2.297530155082828571e-04,-4.246284501061605744e-03
9.093205354887582900e-03,-7.805965988290885539e-03,8.914100486223616379e-03,-1.858844031367994781e-02,1.194901752522615785e-03,8.146982807057548490e-04,9.302859768002783025e-03,9.950248756218945181e-03
-2.352941176470599999e-02,-1.264400112391128941e-02,-7.068273092369441006e-03,4.439183190292943920e-03,1.405649118154094109e-02,-8.042105263157919848e-03,-1.433773327264441233e-02,-4.926108374384256458e-03
-3.588823378620881275e-03,-2.561183836084331405e-03,9.707167125060577398e-03,-4.272245138479657811e-02,6.015430887930011197e-03,1.164452367814143054e-02,3.128607711844832301e-02,2.333804809052334242e-02
-2.109596089529200760e-02,-3.994293865905865562e-03,1.057522832879352268e-02,-5.447830101569722805e-02,-2.989730924216871776e-03,-3.916083916083852763e-03,7.074890854136356433e-02,8.638562543192812582e-03
4.730617608409979843e-03,1.460899455743354738e-02,1.506262882511488418e-02,9.114583333333370341e-03,-6.127770534550180427e-03,2.035944959281100683e-02,1.463669628855192306e-02,1.712915381980130089e-02
